agency_id,agency_name,ntd_id,date,metric,value,source,ntd_value,variance_pct,flag,is_provisional,last_updated
ggbus,Golden Gate Bus,90016,2025-06-01,upt,127748,NTD,127748.0,,,False,2026-06-25T16:16:27Z
ggbus,Golden Gate Bus,90016,2025-07-01,upt,139040,NTD,139040.0,,,False,2026-06-25T16:16:27Z
ggbus,Golden Gate Bus,90016,2025-08-01,upt,147256,NTD,147256.0,,,False,2026-06-25T16:16:27Z
ggbus,Golden Gate Bus,90016,2025-09-01,upt,142006,NTD,142006.0,,,False,2026-06-25T16:16:27Z
ggbus,Golden Gate Bus,90016,2025-10-01,upt,147547,NTD,147547.0,,,False,2026-06-25T16:16:27Z
ggbus,Golden Gate Bus,90016,2025-11-01,upt,123191,NTD,123191.0,,,False,2026-06-25T16:16:27Z
ggbus,Golden Gate Bus,90016,2025-12-01,upt,122377,NTD,122377.0,,,False,2026-06-25T16:16:27Z
ggbus,Golden Gate Bus,90016,2026-01-01,upt,121736,NTD,121736.0,,,False,2026-06-25T16:16:27Z
ggbus,Golden Gate Bus,90016,2026-02-01,upt,113162,NTD,113162.0,,,False,2026-06-25T16:16:27Z
ggbus,Golden Gate Bus,90016,2026-03-01,upt,127633,NTD,127633.0,,,False,2026-06-25T16:16:27Z
ggbus,Golden Gate Bus,90016,2026-04-01,upt,126927,NTD,126927.0,,,False,2026-06-25T16:16:27Z
