agency_id,agency_name,ntd_id,date,metric,value,source,ntd_value,variance_pct,flag,is_provisional,last_updated
ggferry,Golden Gate Ferry,90016,2002-01-01,upt,111360,NTD,111360.0,,,False,2026-06-05T16:26:09Z
ggferry,Golden Gate Ferry,90016,2002-02-01,upt,104143,NTD,104143.0,,,False,2026-06-05T16:26:09Z
ggferry,Golden Gate Ferry,90016,2002-03-01,upt,123667,NTD,123667.0,,,False,2026-06-05T16:26:09Z
ggferry,Golden Gate Ferry,90016,2002-04-01,upt,139989,NTD,139989.0,,,False,2026-06-05T16:26:09Z
ggferry,Golden Gate Ferry,90016,2002-05-01,upt,155604,NTD,155604.0,,,False,2026-06-05T16:26:09Z
ggferry,Golden Gate Ferry,90016,2002-06-01,upt,154268,NTD,154268.0,,,False,2026-06-05T16:26:09Z
ggferry,Golden Gate Ferry,90016,2002-07-01,upt,173751,NTD,173751.0,,,False,2026-06-05T16:26:09Z
ggferry,Golden Gate Ferry,90016,2002-08-01,upt,173626,NTD,173626.0,,,False,2026-06-05T16:26:09Z
ggferry,Golden Gate Ferry,90016,2002-09-01,upt,153263,NTD,153263.0,,,False,2026-06-05T16:26:09Z
ggferry,Golden Gate Ferry,90016,2002-10-01,upt,150564,NTD,150564.0,,,False,2026-06-05T16:26:09Z
ggferry,Golden Gate Ferry,90016,2002-11-01,upt,108545,NTD,108545.0,,,False,2026-06-05T16:26:09Z
ggferry,Golden Gate Ferry,90016,2002-12-01,upt,99921,NTD,99921.0,,,False,2026-06-05T16:26:09Z
ggferry,Golden Gate Ferry,90016,2003-01-01,upt,106647,NTD,106647.0,,,False,2026-06-05T16:26:09Z
ggferry,Golden Gate Ferry,90016,2003-02-01,upt,96024,NTD,96024.0,,,False,2026-06-05T16:26:09Z
ggferry,Golden Gate Ferry,90016,2003-03-01,upt,119186,NTD,119186.0,,,False,2026-06-05T16:26:09Z
ggferry,Golden Gate Ferry,90016,2003-04-01,upt,123754,NTD,123754.0,,,False,2026-06-05T16:26:09Z
ggferry,Golden Gate Ferry,90016,2003-05-01,upt,140534,NTD,140534.0,,,False,2026-06-05T16:26:09Z
ggferry,Golden Gate Ferry,90016,2003-06-01,upt,125564,NTD,125564.0,,,False,2026-06-05T16:26:09Z
ggferry,Golden Gate Ferry,90016,2003-07-01,upt,172813,NTD,172813.0,,,False,2026-06-05T16:26:09Z
ggferry,Golden Gate Ferry,90016,2003-08-01,upt,172583,NTD,172583.0,,,False,2026-06-05T16:26:09Z
ggferry,Golden Gate Ferry,90016,2003-09-01,upt,151671,NTD,151671.0,,,False,2026-06-05T16:26:09Z
ggferry,Golden Gate Ferry,90016,2003-10-01,upt,139597,NTD,139597.0,,,False,2026-06-05T16:26:09Z
ggferry,Golden Gate Ferry,90016,2003-11-01,upt,102216,NTD,102216.0,,,False,2026-06-05T16:26:09Z
ggferry,Golden Gate Ferry,90016,2003-12-01,upt,107665,NTD,107665.0,,,False,2026-06-05T16:26:09Z
ggferry,Golden Gate Ferry,90016,2004-01-01,upt,101109,NTD,101109.0,,,False,2026-06-05T16:26:09Z
ggferry,Golden Gate Ferry,90016,2004-02-01,upt,99475,NTD,99475.0,,,False,2026-06-05T16:26:09Z
ggferry,Golden Gate Ferry,90016,2004-03-01,upt,139538,NTD,139538.0,,,False,2026-06-05T16:26:09Z
ggferry,Golden Gate Ferry,90016,2004-04-01,upt,151842,NTD,151842.0,,,False,2026-06-05T16:26:09Z
ggferry,Golden Gate Ferry,90016,2004-05-01,upt,157704,NTD,157704.0,,,False,2026-06-05T16:26:09Z
ggferry,Golden Gate Ferry,90016,2004-06-01,upt,164156,NTD,164156.0,,,False,2026-06-05T16:26:09Z
ggferry,Golden Gate Ferry,90016,2004-07-01,upt,180491,NTD,180491.0,,,False,2026-06-05T16:26:09Z
ggferry,Golden Gate Ferry,90016,2004-08-01,upt,187671,NTD,187671.0,,,False,2026-06-05T16:26:09Z
ggferry,Golden Gate Ferry,90016,2004-09-01,upt,169518,NTD,169518.0,,,False,2026-06-05T16:26:09Z
ggferry,Golden Gate Ferry,90016,2004-10-01,upt,133284,NTD,133284.0,,,False,2026-06-05T16:26:09Z
ggferry,Golden Gate Ferry,90016,2004-11-01,upt,125863,NTD,125863.0,,,False,2026-06-05T16:26:09Z
ggferry,Golden Gate Ferry,90016,2004-12-01,upt,127763,NTD,127763.0,,,False,2026-06-05T16:26:09Z
ggferry,Golden Gate Ferry,90016,2005-01-01,upt,106649,NTD,106649.0,,,False,2026-06-05T16:26:09Z
ggferry,Golden Gate Ferry,90016,2005-02-01,upt,104655,NTD,104655.0,,,False,2026-06-05T16:26:09Z
ggferry,Golden Gate Ferry,90016,2005-03-01,upt,140678,NTD,140678.0,,,False,2026-06-05T16:26:09Z
ggferry,Golden Gate Ferry,90016,2005-04-01,upt,147441,NTD,147441.0,,,False,2026-06-05T16:26:09Z
ggferry,Golden Gate Ferry,90016,2005-05-01,upt,162103,NTD,162103.0,,,False,2026-06-05T16:26:09Z
ggferry,Golden Gate Ferry,90016,2005-06-01,upt,165900,NTD,165900.0,,,False,2026-06-05T16:26:09Z
ggferry,Golden Gate Ferry,90016,2005-07-01,upt,187385,NTD,187385.0,,,False,2026-06-05T16:26:09Z
ggferry,Golden Gate Ferry,90016,2005-08-01,upt,199479,NTD,199479.0,,,False,2026-06-05T16:26:09Z
ggferry,Golden Gate Ferry,90016,2005-09-01,upt,164817,NTD,164817.0,,,False,2026-06-05T16:26:09Z
ggferry,Golden Gate Ferry,90016,2005-10-01,upt,149082,NTD,149082.0,,,False,2026-06-05T16:26:09Z
ggferry,Golden Gate Ferry,90016,2005-11-01,upt,134352,NTD,134352.0,,,False,2026-06-05T16:26:09Z
ggferry,Golden Gate Ferry,90016,2005-12-01,upt,127474,NTD,127474.0,,,False,2026-06-05T16:26:09Z
ggferry,Golden Gate Ferry,90016,2006-01-01,upt,120135,NTD,120135.0,,,False,2026-06-05T16:26:09Z
ggferry,Golden Gate Ferry,90016,2006-02-01,upt,117297,NTD,117297.0,,,False,2026-06-05T16:26:09Z
ggferry,Golden Gate Ferry,90016,2006-03-01,upt,131990,NTD,131990.0,,,False,2026-06-05T16:26:09Z
ggferry,Golden Gate Ferry,90016,2006-04-01,upt,147091,NTD,147091.0,,,False,2026-06-05T16:26:09Z
ggferry,Golden Gate Ferry,90016,2006-05-01,upt,178926,NTD,178926.0,,,False,2026-06-05T16:26:09Z
ggferry,Golden Gate Ferry,90016,2006-06-01,upt,212141,NTD,212141.0,,,False,2026-06-05T16:26:09Z
ggferry,Golden Gate Ferry,90016,2006-07-01,upt,242608,NTD,242608.0,,,False,2026-06-05T16:26:09Z
