agency_id,agency_name,ntd_id,date,metric,value,source,ntd_value,variance_pct,flag,is_provisional,last_updated
wheels,Wheels (LAVTA),90144,2023-10-01,upt,132763,NTD,132763.0,,,False,2026-06-24T16:09:41Z
wheels,Wheels (LAVTA),90144,2023-11-01,upt,108154,NTD,108154.0,,,False,2026-06-24T16:09:41Z
wheels,Wheels (LAVTA),90144,2023-12-01,upt,104645,NTD,104645.0,,,False,2026-06-24T16:09:41Z
wheels,Wheels (LAVTA),90144,2024-01-01,upt,109398,NTD,109398.0,,,False,2026-06-24T16:09:41Z
wheels,Wheels (LAVTA),90144,2024-02-01,upt,116930,NTD,116930.0,,,False,2026-06-24T16:09:41Z
wheels,Wheels (LAVTA),90144,2024-03-01,upt,123936,NTD,123936.0,,,False,2026-06-24T16:09:41Z
wheels,Wheels (LAVTA),90144,2024-04-01,upt,120993,NTD,120993.0,,,False,2026-06-24T16:09:41Z
wheels,Wheels (LAVTA),90144,2024-05-01,upt,136002,NTD,136002.0,,,False,2026-06-24T16:09:41Z
wheels,Wheels (LAVTA),90144,2024-06-01,upt,82516,NTD,82516.0,,,False,2026-06-24T16:09:41Z
wheels,Wheels (LAVTA),90144,2024-07-01,upt,77416,NTD,77416.0,,,False,2026-06-24T16:09:41Z
wheels,Wheels (LAVTA),90144,2024-08-01,upt,126381,NTD,126381.0,,,False,2026-06-24T16:09:41Z
wheels,Wheels (LAVTA),90144,2024-09-01,upt,134810,NTD,134810.0,,,False,2026-06-24T16:09:41Z
wheels,Wheels (LAVTA),90144,2024-10-01,upt,141374,NTD,141374.0,,,False,2026-06-24T16:09:41Z
wheels,Wheels (LAVTA),90144,2024-11-01,upt,106283,NTD,106283.0,,,False,2026-06-24T16:09:41Z
wheels,Wheels (LAVTA),90144,2024-12-01,upt,103561,NTD,103561.0,,,False,2026-06-24T16:09:41Z
wheels,Wheels (LAVTA),90144,2025-01-01,upt,112379,NTD,112379.0,,,False,2026-06-24T16:09:41Z
wheels,Wheels (LAVTA),90144,2025-02-01,upt,106897,NTD,106897.0,,,False,2026-06-24T16:09:41Z
wheels,Wheels (LAVTA),90144,2025-03-01,upt,115897,NTD,115897.0,,,False,2026-06-24T16:09:41Z
wheels,Wheels (LAVTA),90144,2025-04-01,upt,112514,NTD,112514.0,,,False,2026-06-24T16:09:41Z
wheels,Wheels (LAVTA),90144,2025-05-01,upt,121358,NTD,121358.0,,,False,2026-06-24T16:09:41Z
wheels,Wheels (LAVTA),90144,2025-06-01,upt,78627,NTD,78627.0,,,False,2026-06-24T16:09:41Z
wheels,Wheels (LAVTA),90144,2025-07-01,upt,82433,NTD,82433.0,,,False,2026-06-24T16:09:41Z
wheels,Wheels (LAVTA),90144,2025-08-01,upt,120357,NTD,120357.0,,,False,2026-06-24T16:09:41Z
wheels,Wheels (LAVTA),90144,2025-09-01,upt,130239,NTD,130239.0,,,False,2026-06-24T16:09:41Z
wheels,Wheels (LAVTA),90144,2025-10-01,upt,130345,NTD,130345.0,,,False,2026-06-24T16:09:41Z
wheels,Wheels (LAVTA),90144,2025-11-01,upt,97822,NTD,97822.0,,,False,2026-06-24T16:09:41Z
wheels,Wheels (LAVTA),90144,2025-12-01,upt,103767,NTD,103767.0,,,False,2026-06-24T16:09:41Z
wheels,Wheels (LAVTA),90144,2026-01-01,upt,108736,NTD,108736.0,,,False,2026-06-24T16:09:41Z
wheels,Wheels (LAVTA),90144,2026-02-01,upt,106632,NTD,106632.0,,,False,2026-06-24T16:09:41Z
wheels,Wheels (LAVTA),90144,2026-03-01,upt,121338,NTD,121338.0,,,False,2026-06-24T16:09:41Z
wheels,Wheels (LAVTA),90144,2026-04-01,upt,108898,NTD,108898.0,,,False,2026-06-24T16:09:41Z
