agency_id,agency_name,ntd_id,date,metric,value,source,ntd_value,variance_pct,flag,is_provisional,last_updated
actransit,AC Transit,90014,2024-09-01,upt,3636133,NTD,3636133.0,,,False,2026-06-25T16:11:03Z
actransit,AC Transit,90014,2024-10-01,upt,3874983,NTD,3874983.0,,,False,2026-06-25T16:11:03Z
actransit,AC Transit,90014,2024-11-01,upt,3189705,NTD,3189705.0,,,False,2026-06-25T16:11:03Z
actransit,AC Transit,90014,2024-12-01,upt,3077332,NTD,3077332.0,,,False,2026-06-25T16:11:03Z
actransit,AC Transit,90014,2025-01-01,upt,3280195,NTD,3280195.0,,,False,2026-06-25T16:11:03Z
actransit,AC Transit,90014,2025-02-01,upt,3132369,NTD,3132369.0,,,False,2026-06-25T16:11:03Z
actransit,AC Transit,90014,2025-03-01,upt,3456642,NTD,3456642.0,,,False,2026-06-25T16:11:03Z
actransit,AC Transit,90014,2025-04-01,upt,3527688,NTD,3527688.0,,,False,2026-06-25T16:11:03Z
actransit,AC Transit,90014,2025-05-01,upt,3532607,NTD,3532607.0,,,False,2026-06-25T16:11:03Z
actransit,AC Transit,90014,2025-06-01,upt,2979125,NTD,2979125.0,,,False,2026-06-25T16:11:03Z
actransit,AC Transit,90014,2025-07-01,upt,3033368,NTD,3033368.0,,,False,2026-06-25T16:11:03Z
actransit,AC Transit,90014,2025-08-01,upt,3406914,NTD,3406914.0,,,False,2026-06-25T16:11:03Z
actransit,AC Transit,90014,2025-09-01,upt,3689304,NTD,3689304.0,,,False,2026-06-25T16:11:03Z
actransit,AC Transit,90014,2025-10-01,upt,3788015,NTD,3788015.0,,,False,2026-06-25T16:11:03Z
actransit,AC Transit,90014,2025-11-01,upt,3165781,NTD,3165781.0,,,False,2026-06-25T16:11:03Z
actransit,AC Transit,90014,2025-12-01,upt,3070840,NTD,3070840.0,,,False,2026-06-25T16:11:03Z
actransit,AC Transit,90014,2026-01-01,upt,3219813,NTD,3219813.0,,,False,2026-06-25T16:11:03Z
actransit,AC Transit,90014,2026-02-01,upt,3325612,NTD,3325612.0,,,False,2026-06-25T16:11:03Z
actransit,AC Transit,90014,2026-03-01,upt,3646076,NTD,3646076.0,,,False,2026-06-25T16:11:03Z
