agency_id,agency_name,ntd_id,date,metric,value,source,ntd_value,variance_pct,flag,is_provisional,last_updated
muni,San Francisco Municipal Railway,90015,2021-08-01,upt,5082043,NTD,5082043.0,,,False,2026-08-21T14:24:49Z
muni,San Francisco Municipal Railway,90015,2021-09-01,upt,5795253,NTD,5795253.0,,,False,2026-08-21T14:24:49Z
muni,San Francisco Municipal Railway,90015,2021-10-01,upt,5906044,NTD,5906044.0,,,False,2026-08-21T14:24:49Z
muni,San Francisco Municipal Railway,90015,2021-11-01,upt,5818722,NTD,5818722.0,,,False,2026-08-21T14:24:49Z
muni,San Francisco Municipal Railway,90015,2021-12-01,upt,5677373,NTD,5677373.0,,,False,2026-08-21T14:24:49Z
muni,San Francisco Municipal Railway,90015,2022-01-01,upt,5294739,NTD,5294739.0,,,False,2026-08-21T14:24:49Z
muni,San Francisco Municipal Railway,90015,2022-02-01,upt,5304751,NTD,5304751.0,,,False,2026-08-21T14:24:49Z
muni,San Francisco Municipal Railway,90015,2022-03-01,upt,6593916,NTD,6593916.0,,,False,2026-08-21T14:24:49Z
muni,San Francisco Municipal Railway,90015,2022-04-01,upt,6601432,NTD,6601432.0,,,False,2026-08-21T14:24:49Z
muni,San Francisco Municipal Railway,90015,2022-05-01,upt,6951260,NTD,6951260.0,,,False,2026-08-21T14:24:49Z
muni,San Francisco Municipal Railway,90015,2022-06-01,upt,6851912,NTD,6851912.0,,,False,2026-08-21T14:24:49Z
muni,San Francisco Municipal Railway,90015,2022-07-01,upt,7023233,NTD,7023233.0,,,False,2026-08-21T14:24:49Z
muni,San Francisco Municipal Railway,90015,2022-08-01,upt,7904910,NTD,7904910.0,,,False,2026-08-21T14:24:49Z
muni,San Francisco Municipal Railway,90015,2022-09-01,upt,8166881,NTD,8166881.0,,,False,2026-08-21T14:24:49Z
muni,San Francisco Municipal Railway,90015,2022-10-01,upt,8444845,NTD,8444845.0,,,False,2026-08-21T14:24:49Z
muni,San Francisco Municipal Railway,90015,2022-11-01,upt,7799106,NTD,7799106.0,,,False,2026-08-21T14:24:49Z
muni,San Francisco Municipal Railway,90015,2022-12-01,upt,7402170,NTD,7402170.0,,,False,2026-08-21T14:24:49Z
muni,San Francisco Municipal Railway,90015,2023-01-01,upt,7604710,NTD,7604710.0,,,False,2026-08-21T14:24:49Z
muni,San Francisco Municipal Railway,90015,2023-02-01,upt,7706131,NTD,7706131.0,,,False,2026-08-21T14:24:49Z
muni,San Francisco Municipal Railway,90015,2023-03-01,upt,8723973,NTD,8723973.0,,,False,2026-08-21T14:24:49Z
muni,San Francisco Municipal Railway,90015,2023-04-01,upt,9244102,NTD,9244102.0,,,False,2026-08-21T14:24:49Z
muni,San Francisco Municipal Railway,90015,2023-05-01,upt,9539660,NTD,9539660.0,,,False,2026-08-21T14:24:49Z
muni,San Francisco Municipal Railway,90015,2023-06-01,upt,8499985,NTD,8499985.0,,,False,2026-08-21T14:24:49Z
muni,San Francisco Municipal Railway,90015,2023-07-01,upt,8653174,NTD,8653174.0,,,False,2026-08-21T14:24:49Z
muni,San Francisco Municipal Railway,90015,2023-08-01,upt,9553181,NTD,9553181.0,,,False,2026-08-21T14:24:49Z
muni,San Francisco Municipal Railway,90015,2023-09-01,upt,9358537,NTD,9358537.0,,,False,2026-08-21T14:24:49Z
muni,San Francisco Municipal Railway,90015,2023-10-01,upt,9663605,NTD,9663605.0,,,False,2026-08-21T14:24:49Z
muni,San Francisco Municipal Railway,90015,2023-11-01,upt,8630141,NTD,8630141.0,,,False,2026-08-21T14:24:49Z
muni,San Francisco Municipal Railway,90015,2023-12-01,upt,8447522,NTD,8447522.0,,,False,2026-08-21T14:24:49Z
muni,San Francisco Municipal Railway,90015,2024-01-01,upt,8709145,NTD,8709145.0,,,False,2026-08-21T14:24:49Z
muni,San Francisco Municipal Railway,90015,2024-02-01,upt,8812918,NTD,8812918.0,,,False,2026-08-21T14:24:49Z
muni,San Francisco Municipal Railway,90015,2024-03-01,upt,9624408,NTD,9624408.0,,,False,2026-08-21T14:24:49Z
muni,San Francisco Municipal Railway,90015,2024-04-01,upt,9496450,NTD,9496450.0,,,False,2026-08-21T14:24:49Z
muni,San Francisco Municipal Railway,90015,2024-05-01,upt,10037154,NTD,10037154.0,,,False,2026-08-21T14:24:49Z
muni,San Francisco Municipal Railway,90015,2024-06-01,upt,9027587,NTD,9027587.0,,,False,2026-08-21T14:24:49Z
muni,San Francisco Municipal Railway,90015,2024-07-01,upt,9466981,NTD,9466981.0,,,False,2026-08-21T14:24:49Z
muni,San Francisco Municipal Railway,90015,2024-08-01,upt,9915860,NTD,9915860.0,,,False,2026-08-21T14:24:49Z
muni,San Francisco Municipal Railway,90015,2024-09-01,upt,9956673,NTD,9956673.0,,,False,2026-08-21T14:24:49Z
muni,San Francisco Municipal Railway,90015,2024-10-01,upt,10584032,NTD,10584032.0,,,False,2026-08-21T14:24:49Z
muni,San Francisco Municipal Railway,90015,2024-11-01,upt,8946003,NTD,8946003.0,,,False,2026-08-21T14:24:49Z
muni,San Francisco Municipal Railway,90015,2024-12-01,upt,8912815,NTD,8912815.0,,,False,2026-08-21T14:24:49Z
muni,San Francisco Municipal Railway,90015,2025-01-01,upt,9370527,NTD,9370527.0,,,False,2026-08-21T14:24:49Z
muni,San Francisco Municipal Railway,90015,2025-02-01,upt,8777734,NTD,8777734.0,,,False,2026-08-21T14:24:49Z
muni,San Francisco Municipal Railway,90015,2025-03-01,upt,9879118,NTD,9879118.0,,,False,2026-08-21T14:24:49Z
muni,San Francisco Municipal Railway,90015,2025-04-01,upt,10206630,NTD,10206630.0,,,False,2026-08-21T14:24:49Z
muni,San Francisco Municipal Railway,90015,2025-05-01,upt,10350827,NTD,10350827.0,,,False,2026-08-21T14:24:49Z
muni,San Francisco Municipal Railway,90015,2025-06-01,upt,9574657,NTD,9574657.0,,,False,2026-08-21T14:24:49Z
muni,San Francisco Municipal Railway,90015,2025-07-01,upt,10070649,NTD,10070649.0,,,False,2026-08-21T14:24:49Z
muni,San Francisco Municipal Railway,90015,2025-08-01,upt,10540905,NTD,10540905.0,,,False,2026-08-21T14:24:49Z
muni,San Francisco Municipal Railway,90015,2025-09-01,upt,10655235,NTD,10655235.0,,,False,2026-08-21T14:24:49Z
muni,San Francisco Municipal Railway,90015,2025-10-01,upt,11025395,NTD,11025395.0,,,False,2026-08-21T14:24:49Z
muni,San Francisco Municipal Railway,90015,2025-11-01,upt,9387460,NTD,9387460.0,,,False,2026-08-21T14:24:49Z
muni,San Francisco Municipal Railway,90015,2025-12-01,upt,9186092,NTD,9186092.0,,,False,2026-08-21T14:24:49Z
muni,San Francisco Municipal Railway,90015,2026-01-01,upt,9921742,NTD,9921742.0,,,False,2026-08-21T14:24:49Z
muni,San Francisco Municipal Railway,90015,2026-02-01,upt,9972102,NTD,9972102.0,,,False,2026-08-21T14:24:49Z
muni,San Francisco Municipal Railway,90015,2026-03-01,upt,12303972,NTD,12303972.0,,,False,2026-08-21T14:24:49Z
muni,San Francisco Municipal Railway,90015,2026-04-01,upt,11876087,NTD,11876087.0,,,False,2026-08-21T14:24:49Z
muni,San Francisco Municipal Railway,90015,2026-05-01,upt,12110673,NTD,12110673.0,,,False,2026-08-21T14:24:49Z
muni,San Francisco Municipal Railway,90015,2026-06-01,upt,11763131,NTD,11763131.0,,,False,2026-08-21T14:24:49Z
