agency_id,agency_name,ntd_id,date,metric,value,source,ntd_value,variance_pct,flag,is_provisional,last_updated
westcat,WestCAT,90159,2024-10-01,upt,68001,NTD,68001.0,,,False,2026-06-01T19:18:15Z
westcat,WestCAT,90159,2024-11-01,upt,48642,NTD,48642.0,,,False,2026-06-01T19:18:15Z
westcat,WestCAT,90159,2024-12-01,upt,49234,NTD,49234.0,,,False,2026-06-01T19:18:15Z
westcat,WestCAT,90159,2025-01-01,upt,54528,NTD,54528.0,,,False,2026-06-01T19:18:15Z
westcat,WestCAT,90159,2025-02-01,upt,51879,NTD,51879.0,,,False,2026-06-01T19:18:15Z
westcat,WestCAT,90159,2025-03-01,upt,63375,NTD,63375.0,,,False,2026-06-01T19:18:15Z
westcat,WestCAT,90159,2025-04-01,upt,64920,NTD,64920.0,,,False,2026-06-01T19:18:15Z
westcat,WestCAT,90159,2025-05-01,upt,64732,NTD,64732.0,,,False,2026-06-01T19:18:15Z
westcat,WestCAT,90159,2025-06-01,upt,56242,NTD,56242.0,,,False,2026-06-01T19:18:15Z
westcat,WestCAT,90159,2025-07-01,upt,56070,NTD,56070.0,,,False,2026-06-01T19:18:15Z
westcat,WestCAT,90159,2025-08-01,upt,55095,NTD,55095.0,,,False,2026-06-01T19:18:15Z
westcat,WestCAT,90159,2025-09-01,upt,65944,NTD,65944.0,,,False,2026-06-01T19:18:15Z
westcat,WestCAT,90159,2025-10-01,upt,58745,NTD,58745.0,,,False,2026-06-01T19:18:15Z
westcat,WestCAT,90159,2025-11-01,upt,56920,NTD,56920.0,,,False,2026-06-01T19:18:15Z
westcat,WestCAT,90159,2025-12-01,upt,51424,NTD,51424.0,,,False,2026-06-01T19:18:15Z
westcat,WestCAT,90159,2026-01-01,upt,55526,NTD,55526.0,,,False,2026-06-01T19:18:15Z
westcat,WestCAT,90159,2026-02-01,upt,51130,NTD,51130.0,,,False,2026-06-01T19:18:15Z
westcat,WestCAT,90159,2026-03-01,upt,59758,NTD,59758.0,,,False,2026-06-01T19:18:15Z
