agency_id,agency_name,ntd_id,date,metric,value,source,ntd_value,variance_pct,flag,is_provisional,last_updated
napa,Napa Valley Transportation Authority,90088,2021-12-01,upt,28088,NTD,28088.0,,,False,2026-07-02T16:00:03Z
napa,Napa Valley Transportation Authority,90088,2022-01-01,upt,26334,NTD,26334.0,,,False,2026-07-02T16:00:03Z
napa,Napa Valley Transportation Authority,90088,2022-02-01,upt,28017,NTD,28017.0,,,False,2026-07-02T16:00:03Z
napa,Napa Valley Transportation Authority,90088,2022-03-01,upt,35290,NTD,35290.0,,,False,2026-07-02T16:00:03Z
napa,Napa Valley Transportation Authority,90088,2022-04-01,upt,34232,NTD,34232.0,,,False,2026-07-02T16:00:03Z
napa,Napa Valley Transportation Authority,90088,2022-05-01,upt,36547,NTD,36547.0,,,False,2026-07-02T16:00:03Z
napa,Napa Valley Transportation Authority,90088,2022-06-01,upt,36017,NTD,36017.0,,,False,2026-07-02T16:00:03Z
napa,Napa Valley Transportation Authority,90088,2022-07-01,upt,33090,NTD,33090.0,,,False,2026-07-02T16:00:03Z
napa,Napa Valley Transportation Authority,90088,2022-08-01,upt,40785,NTD,40785.0,,,False,2026-07-02T16:00:03Z
napa,Napa Valley Transportation Authority,90088,2022-09-01,upt,38457,NTD,38457.0,,,False,2026-07-02T16:00:03Z
napa,Napa Valley Transportation Authority,90088,2022-10-01,upt,40194,NTD,40194.0,,,False,2026-07-02T16:00:03Z
napa,Napa Valley Transportation Authority,90088,2022-11-01,upt,35384,NTD,35384.0,,,False,2026-07-02T16:00:03Z
napa,Napa Valley Transportation Authority,90088,2022-12-01,upt,29394,NTD,29394.0,,,False,2026-07-02T16:00:03Z
napa,Napa Valley Transportation Authority,90088,2023-01-01,upt,30158,NTD,30158.0,,,False,2026-07-02T16:00:03Z
napa,Napa Valley Transportation Authority,90088,2023-02-01,upt,29507,NTD,29507.0,,,False,2026-07-02T16:00:03Z
napa,Napa Valley Transportation Authority,90088,2023-03-01,upt,33929,NTD,33929.0,,,False,2026-07-02T16:00:03Z
napa,Napa Valley Transportation Authority,90088,2023-04-01,upt,31319,NTD,31319.0,,,False,2026-07-02T16:00:03Z
napa,Napa Valley Transportation Authority,90088,2023-05-01,upt,35792,NTD,35792.0,,,False,2026-07-02T16:00:03Z
napa,Napa Valley Transportation Authority,90088,2023-06-01,upt,35157,NTD,35157.0,,,False,2026-07-02T16:00:03Z
napa,Napa Valley Transportation Authority,90088,2023-07-01,upt,36826,NTD,36826.0,,,False,2026-07-02T16:00:03Z
napa,Napa Valley Transportation Authority,90088,2023-08-01,upt,41372,NTD,41372.0,,,False,2026-07-02T16:00:03Z
napa,Napa Valley Transportation Authority,90088,2023-09-01,upt,38624,NTD,38624.0,,,False,2026-07-02T16:00:03Z
napa,Napa Valley Transportation Authority,90088,2023-10-01,upt,43320,NTD,43320.0,,,False,2026-07-02T16:00:03Z
napa,Napa Valley Transportation Authority,90088,2023-11-01,upt,36875,NTD,36875.0,,,False,2026-07-02T16:00:03Z
napa,Napa Valley Transportation Authority,90088,2023-12-01,upt,32021,NTD,32021.0,,,False,2026-07-02T16:00:03Z
napa,Napa Valley Transportation Authority,90088,2024-01-01,upt,33593,NTD,33593.0,,,False,2026-07-02T16:00:03Z
napa,Napa Valley Transportation Authority,90088,2024-02-01,upt,34340,NTD,34340.0,,,False,2026-07-02T16:00:03Z
napa,Napa Valley Transportation Authority,90088,2024-03-01,upt,37094,NTD,37094.0,,,False,2026-07-02T16:00:03Z
napa,Napa Valley Transportation Authority,90088,2024-04-01,upt,41139,NTD,41139.0,,,False,2026-07-02T16:00:03Z
napa,Napa Valley Transportation Authority,90088,2024-05-01,upt,42709,NTD,42709.0,,,False,2026-07-02T16:00:03Z
napa,Napa Valley Transportation Authority,90088,2024-06-01,upt,36056,NTD,36056.0,,,False,2026-07-02T16:00:03Z
napa,Napa Valley Transportation Authority,90088,2024-07-01,upt,39813,NTD,39813.0,,,False,2026-07-02T16:00:03Z
napa,Napa Valley Transportation Authority,90088,2024-08-01,upt,44084,NTD,44084.0,,,False,2026-07-02T16:00:03Z
napa,Napa Valley Transportation Authority,90088,2024-09-01,upt,43091,NTD,43091.0,,,False,2026-07-02T16:00:03Z
napa,Napa Valley Transportation Authority,90088,2024-10-01,upt,43959,NTD,43959.0,,,False,2026-07-02T16:00:03Z
napa,Napa Valley Transportation Authority,90088,2024-11-01,upt,34690,NTD,34690.0,,,False,2026-07-02T16:00:03Z
napa,Napa Valley Transportation Authority,90088,2024-12-01,upt,32397,NTD,32397.0,,,False,2026-07-02T16:00:03Z
napa,Napa Valley Transportation Authority,90088,2025-01-01,upt,35584,NTD,35584.0,,,False,2026-07-02T16:00:03Z
napa,Napa Valley Transportation Authority,90088,2025-02-01,upt,34373,NTD,34373.0,,,False,2026-07-02T16:00:03Z
napa,Napa Valley Transportation Authority,90088,2025-03-01,upt,37190,NTD,37190.0,,,False,2026-07-02T16:00:03Z
napa,Napa Valley Transportation Authority,90088,2025-04-01,upt,38894,NTD,38894.0,,,False,2026-07-02T16:00:03Z
napa,Napa Valley Transportation Authority,90088,2025-05-01,upt,42388,NTD,42388.0,,,False,2026-07-02T16:00:03Z
napa,Napa Valley Transportation Authority,90088,2025-06-01,upt,36840,NTD,36840.0,,,False,2026-07-02T16:00:03Z
napa,Napa Valley Transportation Authority,90088,2025-07-01,upt,37357,NTD,37357.0,,,False,2026-07-02T16:00:03Z
napa,Napa Valley Transportation Authority,90088,2025-08-01,upt,40521,NTD,40521.0,,,False,2026-07-02T16:00:03Z
napa,Napa Valley Transportation Authority,90088,2025-09-01,upt,41212,NTD,41212.0,,,False,2026-07-02T16:00:03Z
napa,Napa Valley Transportation Authority,90088,2025-10-01,upt,43662,NTD,43662.0,,,False,2026-07-02T16:00:03Z
napa,Napa Valley Transportation Authority,90088,2025-11-01,upt,33357,NTD,33357.0,,,False,2026-07-02T16:00:03Z
napa,Napa Valley Transportation Authority,90088,2025-12-01,upt,33226,NTD,33226.0,,,False,2026-07-02T16:00:03Z
napa,Napa Valley Transportation Authority,90088,2026-01-01,upt,34101,NTD,34101.0,,,False,2026-07-02T16:00:03Z
napa,Napa Valley Transportation Authority,90088,2026-02-01,upt,33954,NTD,33954.0,,,False,2026-07-02T16:00:03Z
napa,Napa Valley Transportation Authority,90088,2026-03-01,upt,39977,NTD,39977.0,,,False,2026-07-02T16:00:03Z
napa,Napa Valley Transportation Authority,90088,2026-04-01,upt,39342,NTD,39342.0,,,False,2026-07-02T16:00:03Z
napa,Napa Valley Transportation Authority,90088,2026-05-01,upt,36684,NTD,36684.0,,,False,2026-07-02T16:00:03Z
