agency_id,agency_name,ntd_id,date,metric,value,source,ntd_value,variance_pct,flag,is_provisional,last_updated
sjrtd,San Joaquin RTD,90012,2023-05-01,upt,204868,NTD,204868.0,,,False,2026-06-25T16:11:04Z
sjrtd,San Joaquin RTD,90012,2023-06-01,upt,172060,NTD,172060.0,,,False,2026-06-25T16:11:04Z
sjrtd,San Joaquin RTD,90012,2023-07-01,upt,155817,NTD,155817.0,,,False,2026-06-25T16:11:04Z
sjrtd,San Joaquin RTD,90012,2023-08-01,upt,224309,NTD,224309.0,,,False,2026-06-25T16:11:04Z
sjrtd,San Joaquin RTD,90012,2023-09-01,upt,209246,NTD,209246.0,,,False,2026-06-25T16:11:04Z
sjrtd,San Joaquin RTD,90012,2023-10-01,upt,219535,NTD,219535.0,,,False,2026-06-25T16:11:04Z
sjrtd,San Joaquin RTD,90012,2023-11-01,upt,203086,NTD,203086.0,,,False,2026-06-25T16:11:04Z
sjrtd,San Joaquin RTD,90012,2023-12-01,upt,196866,NTD,196866.0,,,False,2026-06-25T16:11:04Z
sjrtd,San Joaquin RTD,90012,2024-01-01,upt,207066,NTD,207066.0,,,False,2026-06-25T16:11:04Z
sjrtd,San Joaquin RTD,90012,2024-02-01,upt,206299,NTD,206299.0,,,False,2026-06-25T16:11:04Z
sjrtd,San Joaquin RTD,90012,2024-03-01,upt,205136,NTD,205136.0,,,False,2026-06-25T16:11:04Z
sjrtd,San Joaquin RTD,90012,2024-04-01,upt,233909,NTD,233909.0,,,False,2026-06-25T16:11:04Z
sjrtd,San Joaquin RTD,90012,2024-05-01,upt,240120,NTD,240120.0,,,False,2026-06-25T16:11:04Z
sjrtd,San Joaquin RTD,90012,2024-06-01,upt,172981,NTD,172981.0,,,False,2026-06-25T16:11:04Z
sjrtd,San Joaquin RTD,90012,2024-07-01,upt,179330,NTD,179330.0,,,False,2026-06-25T16:11:04Z
sjrtd,San Joaquin RTD,90012,2024-08-01,upt,256648,NTD,256648.0,,,False,2026-06-25T16:11:04Z
sjrtd,San Joaquin RTD,90012,2024-09-01,upt,237034,NTD,237034.0,,,False,2026-06-25T16:11:04Z
sjrtd,San Joaquin RTD,90012,2024-10-01,upt,250518,NTD,250518.0,,,False,2026-06-25T16:11:04Z
sjrtd,San Joaquin RTD,90012,2024-11-01,upt,215693,NTD,215693.0,,,False,2026-06-25T16:11:04Z
sjrtd,San Joaquin RTD,90012,2024-12-01,upt,215557,NTD,215557.0,,,False,2026-06-25T16:11:04Z
sjrtd,San Joaquin RTD,90012,2025-01-01,upt,235977,NTD,235977.0,,,False,2026-06-25T16:11:04Z
sjrtd,San Joaquin RTD,90012,2025-02-01,upt,215237,NTD,215237.0,,,False,2026-06-25T16:11:04Z
sjrtd,San Joaquin RTD,90012,2025-03-01,upt,228216,NTD,228216.0,,,False,2026-06-25T16:11:04Z
sjrtd,San Joaquin RTD,90012,2025-04-01,upt,249899,NTD,249899.0,,,False,2026-06-25T16:11:04Z
sjrtd,San Joaquin RTD,90012,2025-05-01,upt,240243,NTD,240243.0,,,False,2026-06-25T16:11:04Z
sjrtd,San Joaquin RTD,90012,2025-06-01,upt,184463,NTD,184463.0,,,False,2026-06-25T16:11:04Z
sjrtd,San Joaquin RTD,90012,2025-07-01,upt,192200,NTD,192200.0,,,False,2026-06-25T16:11:04Z
sjrtd,San Joaquin RTD,90012,2025-08-01,upt,244954,NTD,244954.0,,,False,2026-06-25T16:11:04Z
sjrtd,San Joaquin RTD,90012,2025-09-01,upt,246545,NTD,246545.0,,,False,2026-06-25T16:11:04Z
sjrtd,San Joaquin RTD,90012,2025-10-01,upt,256519,NTD,256519.0,,,False,2026-06-25T16:11:04Z
sjrtd,San Joaquin RTD,90012,2025-11-01,upt,202559,NTD,202559.0,,,False,2026-06-25T16:11:04Z
sjrtd,San Joaquin RTD,90012,2025-12-01,upt,213233,NTD,213233.0,,,False,2026-06-25T16:11:04Z
sjrtd,San Joaquin RTD,90012,2026-01-01,upt,230342,NTD,230342.0,,,False,2026-06-25T16:11:04Z
sjrtd,San Joaquin RTD,90012,2026-02-01,upt,221458,NTD,221458.0,,,False,2026-06-25T16:11:04Z
sjrtd,San Joaquin RTD,90012,2026-03-01,upt,249586,NTD,249586.0,,,False,2026-06-25T16:11:04Z
