agency_id,agency_name,ntd_id,date,metric,value,source,ntd_value,variance_pct,flag,is_provisional,last_updated
caltrain,Caltrain,90134,2023-02-01,upt,537740,NTD,537740.0,,,False,2026-05-27T16:57:49Z
caltrain,Caltrain,90134,2023-03-01,upt,616076,NTD,616076.0,,,False,2026-05-27T16:57:49Z
caltrain,Caltrain,90134,2023-04-01,upt,503338,NTD,503338.0,,,False,2026-05-27T16:57:49Z
caltrain,Caltrain,90134,2023-05-01,upt,593432,NTD,593432.0,,,False,2026-05-27T16:57:49Z
caltrain,Caltrain,90134,2023-06-01,upt,649043,NTD,649043.0,,,False,2026-05-27T16:57:49Z
caltrain,Caltrain,90134,2023-07-01,upt,642468,NTD,642468.0,,,False,2026-05-27T16:57:49Z
caltrain,Caltrain,90134,2023-08-01,upt,571162,NTD,571162.0,,,False,2026-05-27T16:57:49Z
caltrain,Caltrain,90134,2023-09-01,upt,635982,NTD,635982.0,,,False,2026-05-27T16:57:49Z
caltrain,Caltrain,90134,2023-10-01,upt,668627,NTD,668627.0,,,False,2026-05-27T16:57:49Z
caltrain,Caltrain,90134,2023-11-01,upt,658857,NTD,658857.0,,,False,2026-05-27T16:57:49Z
caltrain,Caltrain,90134,2023-12-01,upt,593295,NTD,593295.0,,,False,2026-05-27T16:57:49Z
caltrain,Caltrain,90134,2024-01-01,upt,631406,NTD,631406.0,,,False,2026-05-27T16:57:49Z
caltrain,Caltrain,90134,2024-02-01,upt,573193,NTD,573193.0,,,False,2026-05-27T16:57:49Z
caltrain,Caltrain,90134,2024-03-01,upt,614926,NTD,614926.0,,,False,2026-05-27T16:57:49Z
caltrain,Caltrain,90134,2024-04-01,upt,554451,NTD,554451.0,,,False,2026-05-27T16:57:49Z
caltrain,Caltrain,90134,2024-05-01,upt,629430,NTD,629430.0,,,False,2026-05-27T16:57:49Z
caltrain,Caltrain,90134,2024-06-01,upt,631208,NTD,631208.0,,,False,2026-05-27T16:57:49Z
caltrain,Caltrain,90134,2024-07-01,upt,766507,NTD,766507.0,,,False,2026-05-27T16:57:49Z
caltrain,Caltrain,90134,2024-08-01,upt,809607,NTD,809607.0,,,False,2026-05-27T16:57:49Z
caltrain,Caltrain,90134,2024-09-01,upt,849044,NTD,849044.0,,,False,2026-05-27T16:57:49Z
caltrain,Caltrain,90134,2024-10-01,upt,1228086,NTD,1228086.0,,,False,2026-05-27T16:57:49Z
caltrain,Caltrain,90134,2024-11-01,upt,865474,NTD,865474.0,,,False,2026-05-27T16:57:49Z
caltrain,Caltrain,90134,2024-12-01,upt,855232,NTD,855232.0,,,False,2026-05-27T16:57:49Z
caltrain,Caltrain,90134,2025-01-01,upt,820443,NTD,820443.0,,,False,2026-05-27T16:57:49Z
caltrain,Caltrain,90134,2025-02-01,upt,750389,NTD,750389.0,,,False,2026-05-27T16:57:49Z
caltrain,Caltrain,90134,2025-03-01,upt,896348,NTD,896348.0,,,False,2026-05-27T16:57:49Z
caltrain,Caltrain,90134,2025-04-01,upt,987446,NTD,987446.0,,,False,2026-05-27T16:57:49Z
caltrain,Caltrain,90134,2025-05-01,upt,1019481,NTD,1019481.0,,,False,2026-05-27T16:57:49Z
caltrain,Caltrain,90134,2025-06-01,upt,1163817,NTD,1163817.0,,,False,2026-05-27T16:57:49Z
caltrain,Caltrain,90134,2025-07-01,upt,1160572,NTD,1160572.0,,,False,2026-05-27T16:57:49Z
caltrain,Caltrain,90134,2025-08-01,upt,1195461,NTD,1195461.0,,,False,2026-05-27T16:57:49Z
caltrain,Caltrain,90134,2025-09-01,upt,1235482,NTD,1235482.0,,,False,2026-05-27T16:57:49Z
caltrain,Caltrain,90134,2025-10-01,upt,1314942,NTD,1314942.0,,,False,2026-05-27T16:57:49Z
caltrain,Caltrain,90134,2025-11-01,upt,1195323,NTD,1195323.0,,,False,2026-05-27T16:57:49Z
caltrain,Caltrain,90134,2025-12-01,upt,1176084,NTD,1176084.0,,,False,2026-05-27T16:57:49Z
caltrain,Caltrain,90134,2026-01-01,upt,1187708,NTD,1187708.0,,,False,2026-05-27T16:57:49Z
caltrain,Caltrain,90134,2026-02-01,upt,1022834,NTD,1022834.0,,,False,2026-05-27T16:57:49Z
caltrain,Caltrain,90134,2026-03-01,upt,1141951,NTD,1141951.0,,,False,2026-05-27T16:57:49Z
